% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Sun Sep  8 22:59:09 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
% Compiled with CUDA support for 3.0
% Sun Sep  8 22:59:10 2024
%              max   max   max
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
% Compiled with CUDA support for 3.0
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0

%===================================================================================
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% Sun Sep  8 22:59:10 2024
% If running lapack (option --lapack), MAGMA error is computed
         300    32    32    31      0.00 ( 987.49)     ---   (  ---  )     ---
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% relative to CPU BLAS result.
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Sun Sep  8 22:59:10 2024


% Compiled with CUDA support for 3.0
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% If running lapack (option --lapack), MAGMA error is computed
% transA = No transpose, transB = No transpose
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 

% relative to CPU BLAS result.
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
%              max   max   max
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% If running lapack (option --lapack), MAGMA error is computed

% Compiled with CUDA support for 3.0
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
% Sun Sep  8 22:59:10 2024
% relative to CPU BLAS result.
% transA = No transpose, transB = No transpose
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
%===================================================================================
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

%              max   max   max
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
         300    32    32    31      0.00 ( 985.84)     ---   (  ---  )     ---

% transA = No transpose, transB = No transpose
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
% Sun Sep  8 22:59:10 2024
% Compiled with CUDA support for 3.0
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% If running lapack (option --lapack), MAGMA error is computed
%              max   max   max
%===================================================================================
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% relative to CPU BLAS result.
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
         300    32    32    31      0.00 ( 946.74)     ---   (  ---  )     ---

% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Compiled with CUDA support for 3.0
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 

%===================================================================================
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% If running lapack (option --lapack), MAGMA error is computed
% Sun Sep  8 22:59:11 2024
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% Compiled with CUDA support for 3.0
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% transA = No transpose, transB = No transpose
         300    32    32    31      0.00 ( 998.71)     ---   (  ---  )     ---
% Compiled with CUDA support for 3.0
% relative to CPU BLAS result.
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% Sun Sep  8 22:59:11 2024
%              max   max   max
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 


% Sun Sep  8 22:59:11 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
% Sun Sep  8 22:59:10 2024
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% transA = No transpose, transB = No transpose
% If running lapack (option --lapack), MAGMA error is computed
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

%===================================================================================
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% Sun Sep  8 22:59:10 2024
%              max   max   max
% relative to CPU BLAS result.

% If running lapack (option --lapack), MAGMA error is computed
         300    32    32    31      0.00 (1038.43)     ---   (  ---  )     ---

% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.
% relative to CPU BLAS result.
% If running lapack (option --lapack), MAGMA error is computed

%===================================================================================
% transA = No transpose, transB = No transpose


% relative to CPU BLAS result.
% If running lapack (option --lapack), MAGMA error is computed
         300    32    32    31      0.00 ( 937.83)     ---   (  ---  )     ---
%              max   max   max
% transA = No transpose, transB = No transpose
% transA = No transpose, transB = No transpose

% relative to CPU BLAS result.
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%              max   max   max
%              max   max   max
% transA = No transpose, transB = No transpose

%===================================================================================
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%              max   max   max
% transA = No transpose, transB = No transpose
         300    32    32    31      0.00 ( 959.69)     ---   (  ---  )     ---
%===================================================================================
%===================================================================================
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%              max   max   max
         300    32    32    31      0.00 ( 934.17)     ---   (  ---  )     ---
         300    32    32    31      0.00 ( 974.20)     ---   (  ---  )     ---
%===================================================================================
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
         300    32    32    31      0.00 ( 987.76)     ---   (  ---  )     ---
         300    32    32    31      0.00 ( 947.27)     ---   (  ---  )     ---
% Compiled with CUDA support for 3.0
         300   192   192   191   1255.39 (   0.44)     ---   (  ---  )     ---
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% Compiled with CUDA support for 3.0
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% Sun Sep  8 22:59:10 2024
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% Sun Sep  8 22:59:10 2024
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]


% Compiled with CUDA support for 3.0
% If running lapack (option --lapack), MAGMA error is computed
% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 

% relative to CPU BLAS result.
% transA = No transpose, transB = No transpose
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
%              max   max   max

% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
% Sun Sep  8 22:59:10 2024
%===================================================================================
% transA = No transpose, transB = No transpose
         300    32    32    31      0.00 ( 949.88)     ---   (  ---  )     ---
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
%              max   max   max

% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
% If running lapack (option --lapack), MAGMA error is computed
%===================================================================================
% relative to CPU BLAS result.
         300    32    32    31      0.00 ( 972.45)     ---   (  ---  )     ---
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.

% Compiled with CUDA support for 3.0
% transA = No transpose, transB = No transpose
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
         300   192   192   191   1325.53 (   0.41)     ---   (  ---  )     ---
%              max   max   max
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
% Sun Sep  8 22:59:10 2024
%===================================================================================
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
         300    32    32    31      0.00 ( 972.86)     ---   (  ---  )     ---

% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% If running lapack (option --lapack), MAGMA error is computed
% Compiled with CUDA support for 3.0
% relative to CPU BLAS result.
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 

% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% transA = No transpose, transB = No transpose
% Sun Sep  8 22:59:10 2024
%              max   max   max
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error

%===================================================================================
% If running lapack (option --lapack), MAGMA error is computed
         300    32    32    31      0.00 ( 993.18)     ---   (  ---  )     ---
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300    32    32    31      0.00 ( 984.43)     ---   (  ---  )     ---
         300   192   192   191   1382.06 (   0.40)     ---   (  ---  )     ---
         300   192   192   191   1385.39 (   0.40)     ---   (  ---  )     ---
         300   192   192   191   1360.81 (   0.40)     ---   (  ---  )     ---
         300   192   192   191   1334.76 (   0.41)     ---   (  ---  )     ---
         300    64    64    63     85.25 (   0.22)     ---   (  ---  )     ---
         300   224   224   223   1640.64 (   0.47)     ---   (  ---  )     ---
         300    96    96    95    340.28 (   0.21)     ---   (  ---  )     ---
         300    64    64    63     82.24 (   0.23)     ---   (  ---  )     ---
         300    64    64    63     80.17 (   0.24)     ---   (  ---  )     ---
         300    64    64    63     79.53 (   0.24)     ---   (  ---  )     ---
         300    64    64    63     77.51 (   0.24)     ---   (  ---  )     ---
         300    64    64    63     75.44 (   0.25)     ---   (  ---  )     ---
         300    64    64    63     78.81 (   0.24)     ---   (  ---  )     ---
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
         300    96    96    95    318.85 (   0.23)     ---   (  ---  )     ---
% Compiled with CUDA support for 3.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Sun Sep  8 22:59:10 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300    32    32    31      0.00 (1017.68)     ---   (  ---  )     ---
         300    64    64    63     68.83 (   0.27)     ---   (  ---  )     ---
         300    64    64    63     80.25 (   0.24)     ---   (  ---  )     ---
         300    64    64    63     79.13 (   0.24)     ---   (  ---  )     ---
         300    64    64    63     73.62 (   0.26)     ---   (  ---  )     ---
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Sun Sep  8 22:59:10 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

         300    64    64    63     75.66 (   0.25)     ---   (  ---  )     ---
         300    64    64    63     76.61 (   0.25)     ---   (  ---  )     ---
% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
         300    64    64    63     79.53 (   0.24)     ---   (  ---  )     ---
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300    32    32    31      0.00 (1014.90)     ---   (  ---  )     ---
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Sun Sep  8 22:59:10 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
